entry_point_distance,area,label
1.079114927180187,0.04970164609053498,1
1.0744778934367263,0.007522719478737997,1
1.0607167517461211,5.229766803840878e-05,0
1.0725803789973742,0.07572573731138546,1
0.699294176780425,0.00010373799725651577,0
0.8046525377125134,0.0016182270233196158,0
0.956721224122195,1.7146776406035666e-05,0
0.3532962555279861,0.1683633401920439,1
1.0540925533894598,0.15151748971193416,1
0.8368424060837425,1.7146776406035665e-06,0
0.9209682088438017,6.001371742112483e-06,0
0.5648178506293642,0.12267704046639231,1
1.2886760147749479,0.19173911179698216,1
0.4834858564510476,0.0842275377229081,1
0.29145347881866274,0.07623242455418382,1
0.8216923551272841,0.015795610425240057,1
0.05549379282878406,0.2038207304526749,1
1.2213240246199428,0.0005872770919067216,0
0.9347450376024252,0.003816872427983539,0
0.7657289846381369,0.0009567901234567902,0
0.6658559885822641,0.00014917695473251028,0
1.1285088550559288,0.0,0
1.10919897195969,0.00012945816186556928,0
0.12422599874998831,0.15997385116598078,1
1.2052298018102057,1.7146776406035665e-06,0
0.41943933444683884,3.429355281207133e-06,0
0.6730608991294175,0.07431670096021947,1
1.2829417926574265,0.474306841563786,1
0.5168126701976428,0.023372770919067216,1
1.0786492594748798,0.0003523662551440329,0
0.5141749287342007,0.042579303840877915,1
1.0165587205730489,0.043501800411522636,1
0.9481553819168499,0.00019332990397805211,0
0.96860526486391,1.7146776406035665e-06,0
0.6915966299014793,0.2417065329218107,1
1.057511183854834,0.000403377914951989,0
1.0512925612705133,0.0005255486968449931,0
0.07260109549597281,0.16149305555555554,1
0.5466100793757571,0.0012255658436213992,0
1.220203158330387,0.10428197873799726,1
0.7725973864415742,0.08642232510288066,1
0.8774358608959874,2.5291495198902607e-05,0
0.97599620240328,0.002752486282578875,0
0.8093863786929685,0.0034743655692729765,0
1.1423944842961835,0.0006738683127572016,0
0.9930658075962212,0.0037671467764060357,0
1.055212744852839,2.143347050754458e-05,0
0.06676946806414795,0.1619230109739369,1
0.5451651817988895,0.0008616255144032922,0
0.4908280844703175,7.801783264746227e-05,0
0.47085131434400684,1.4574759945130316e-05,0
0.46082841252330753,0.0001024519890260631,0
0.19262820183623472,7.287379972565158e-06,0
1.0285315887618294,0.09431155692729767,1
1.2644338127956778,0.00011445473251028806,0
1.2329898865589501,0.21807998971193415,1
0.2784005364767863,0.00011488340192043895,0
0.43173573815408345,1.7146776406035665e-06,0
0.6093971475170527,6.001371742112483e-06,0
0.5729289654497346,0.05859567901234568,1
0.9308848689455772,0.09104766803840877,1
0.9918218400571073,4.329561042524006e-05,0
0.06136311676215145,0.0001230281207133059,0
0.05951910622217851,3.7722908093278466e-05,0
0.06288121054203573,0.0,0
0.039370910417535744,0.1472303669410151,1
1.04273566546772,1.2860082304526749e-05,0
1.0017303274005531,4.200960219478738e-05,0
1.1571466372902113,1.54320987654321e-05,0
0.49444444444444446,3.515089163237311e-05,0
0.09377028815683085,1.1574074074074073e-05,0
0.5306775439876176,0.07481781550068588,1
0.6318832218342764,0.06351723251028807,1
0.5282161921779872,0.0975690157750343,1
1.0187222018559248,0.21966606652949244,1
1.2771616872223508,0.10855152606310013,1
0.8842859216457369,1.7146776406035665e-06,0
0.7693480574294754,8.573388203017833e-07,0
1.146767389585258,0.20505658436213992,0
0.14964521370990314,0.16494513031550068,1
0.6785186196021273,1.2002743484224965e-05,0
0.9634204753614484,0.08991726680384088,1
0.9439904500691061,8.916323731138545e-05,0
0.8154227530048261,0.0427417695473251,0
0.43720178941070587,0.1073113854595336,0
1.116775684132409,0.06603695130315501,1
0.9113519705723568,0.012801354595336076,1
0.9819862433697086,0.0028172153635116597,0
1.0968373289600761,0.09304783950617283,1
1.302398336382459,0.0,0
0.8022815545241999,2.57201646090535e-06,0
0.16297348450882815,0.1454608196159122,1
1.2838249285583798,0.061227280521262,1
0.6272121345512975,0.08487139917695473,1
0.4288666596938752,0.21140474965706446,1
1.0908429179331633,0.0,0
0.9990341700746177,1.6718106995884773e-05,0
1.2348228131892305,0.0,0
1.1308448230050934,9.430727023319617e-06,0
0.9174145845201398,1.4574759945130316e-05,0
1.0124550151736833,0.0,0
0.7830268203399818,0.0,0
0.2873952364738737,0.16971922153635116,0
1.0113976666251854,9.259259259259259e-05,0
0.9921571737072813,0.0002404835390946502,0
0.9591537908557894,4.843964334705076e-05,0
0.9656674983767057,2.8292181069958848e-05,0
0.9923161583007158,1.2002743484224965e-05,0
0.892817322255268,7.20164609053498e-05,0
0.9133741843016459,7.373113854595336e-05,0
0.9229656381864801,0.001237997256515775,0
1.1040780498642495,4.2866941015089165e-06,0
1.2864293795995352,0.41988082990397807,0
0.3668349782048706,9.816529492455419e-05,0
0.8271395335468522,6.515775034293553e-05,0
0.6471208790471572,0.0016156550068587106,0
0.6685159536218366,9.77366255144033e-05,0
1.0496749774568506,0.0011016803840877916,0
0.7268064387794754,0.000696159122085048,0
0.990036094172359,0.004126371742112483,0
1.1948176276056992,1.02880658436214e-05,0
1.1909135293099802,1.9718792866941016e-05,0
1.1955923281324465,2.0147462277091907e-05,0
0.9108739528742115,1.02880658436214e-05,0
1.1800946812820245,0.0002353395061728395,0
0.8859925807948924,6.730109739368998e-05,0
1.1052592815991378,8.573388203017833e-07,0
0.9704145452201136,0.10719864540466392,1
0.9441194066677367,8.830589849108367e-05,0
0.8824399550952022,0.003915895061728395,0
0.9495739424360985,3.429355281207133e-06,0
0.6617229247055997,0.00042695473251028805,0
1.25973030405618,0.10332861796982168,1
0.733188350801036,0.0866105109739369,1
1.2631272294607587,0.1703360768175583,1
1.0948971301686645,0.0579102366255144,1
1.285917445355207,0.09669453017832648,1
0.06740842490074554,0.18214806241426612,1
0.49427448875417,0.03613297325102881,1
1.0725803789973742,0.0382681755829904,1
0.5726864951031457,0.06488683127572016,1
0.5275568088433011,0.13551740397805212,1
0.48655447153663156,1.9290123456790123e-05,0
0.10372023677733663,0.1486599794238683,1
0.3545558863468633,0.09515260631001372,1
0.5122270426382002,0.13818801440329218,1
0.39042465712910074,0.08451946159122085,1
1.2038632372913083,3.858024691358025e-06,0
1.1350809570905152,0.002149348422496571,0
0.9901711758458709,0.0,0
0.36063596470648973,0.10162422839506173,1
0.019333900942426947,0.14842549725651577,1
0.24006314898519074,0.05026577503429355,1
0.12532536530139726,0.12346064814814815,1
1.1561044517816523,0.07324202674897119,1
0.0660984011021287,0.17756515775034293,1
0.7807109594432419,0.08679398148148149,1
1.0709405120019102,7.887517146776407e-05,0
1.2683035773562674,0.1951929012345679,0
0.6848572788949668,0.0035913923182441703,0
0.6112149182316,0.0002301954732510288,0
1.2125953641453429,0.0,0
0.20615528128088303,0.21599708504801096,1
0.13890123401925314,4.07235939643347e-05,0
1.147135156472577,0.00027091906721536354,0
1.0845118629114254,1.6289437585733883e-05,0
1.055409346599171,3.429355281207133e-06,0
1.241553078462307,0.16791409465020576,1
0.4606683877928458,0.0005122599451303155,0
0.6418476843702194,0.06208204732510288,1
0.12311681584144193,0.16993141289437586,1
1.1831145105738141,0.15493827160493828,0
0.5452532415251559,1.9718792866941016e-05,0
0.5877493050117866,0.0001483196159122085,0
0.521269159217353,0.0008046124828532236,0
1.0449335602825014,0.0002782064471879287,0
0.9115927663941353,1.8861454046639233e-05,0
1.2887944303403351,0.000577417695473251,0
1.1135097566039223,4.2866941015089165e-06,0
1.1227599249654254,9.859396433470508e-06,0
1.0995852815926552,2.957818930041152e-05,0
1.0480401724255768,0.0,0
1.0598159635253706,4.2866941015089165e-06,0
0.8837835641168136,2.3148148148148147e-05,0
0.9724832101195036,0.005765174897119341,0
1.0332155116686994,3.0006858710562415e-05,0
0.9202883933981345,0.0,0
1.0858265074999665,0.02794710219478738,0
1.1121738744563818,2.143347050754458e-05,0
1.1302806260185176,0.00012217078189300412,0
1.0569516433621908,1.4574759945130316e-05,0
1.0782629046908612,4.286694101508916e-05,0
0.8461828273068893,0.0,0
0.7648843121504957,0.0031940157750342934,0
0.22720494063292498,0.08765689300411522,1
0.9822516195813046,1.7146776406035665e-06,0
0.9170724877967934,0.0002593449931412894,0
1.0558105604905395,0.0001989026063100137,0
0.5106412225446214,3.643689986282579e-05,0
0.26585524697789775,0.11577760631001371,1
1.1247938387536698,0.07523705418381345,1
0.33013382164213934,0.049977709190672154,1
1.03482734158223,0.27305126886145403,1
1.0939680607631201,0.0019525891632373115,0
1.2779924672030383,0.23808084705075447,1
0.936438470804246,0.00016246570644718792,0
0.8466669907001746,0.0013357338820301783,0
0.8014561507601154,0.02260030864197531,1
1.0911242487454278,0.027439986282578877,1
0.38280066766658183,0.0980281207133059,1
0.5362222426874999,1.8861454046639233e-05,0
0.5359279735812835,0.000640860768175583,0
0.4079121452520997,0.00010631001371742112,0
0.3489795038415708,0.0005276920438957476,0
0.5699764151739923,0.061156550068587105,0
0.9877507668958952,0.0006425754458161865,0
0.8801928021738352,0.0,0
0.7627516787636656,0.00020790466392318243,0
0.3621779114001471,0.07856953017832648,1
0.42740885165684483,0.00019804526748971193,0
0.3996225928738937,9.044924554183814e-05,0
0.340911792814666,0.0002803497942386831,0
0.9921260650460498,0.21439686213991768,1
1.1260051141743435,1.7146776406035665e-06,0
0.9918806180654138,0.00019204389574759944,0
1.2200331125057324,0.00010116598079561043,0
0.3105649968749708,0.00017361111111111112,0
0.46231436047481217,0.006201560356652949,0
0.8540229980551655,0.0,0
0.8903460278918057,0.00014317558299039782,0
1.2887624991244584,0.4827966392318244,0
1.1199111394300347,0.00042395404663923185,0
0.1275628896244039,0.05539909122085048,1
1.0306682744252496,0.0241358024691358,1
0.2343891456636554,0.06370627572016462,1
0.4344753864766641,0.06225951646090535,1
1.1567716772578323,0.00037937242798353907,0
0.9311887471684909,0.2693398491083676,1
0.589459309106156,0.00011188271604938272,0
0.561627314199434,2.2290809327846364e-05,0
0.1868444186019176,0.07989411865569274,1
0.29411815137534425,0.09536736968449931,1
1.1374546826167884,0.043906893004115224,0
0.6815066420476082,0.02792309670781893,1
0.8079445206339954,0.04049854252400549,1
1.215657171819602,0.0008191872427983539,0
1.1143963777283652,0.003144718792866941,0
1.164898719229745,1.7146776406035665e-06,0
1.2180202741346375,0.0006781550068587106,0
1.2623274169345216,0.08948216735253772,1
0.8737797684063581,4.5010288065843624e-05,0
0.9455857301767273,0.0005924211248285323,0
0.5062097246422271,0.1258869170096022,1
0.9939322082355019,0.050079303840877915,1
1.0180285016532329,0.00019804526748971193,0
0.08938902508257164,0.12828189300411522,1
1.1082076261518776,0.06929741083676269,0
0.3457016086089091,0.059162379972565154,1
0.25695403719163656,0.0,0
1.1325735773420103,0.21256044238683128,1
0.18718366090044633,0.10164094650205761,1
0.9783685785254022,0.0003939471879286694,0
0.9245100285377877,3.429355281207133e-06,0
0.9000019051953619,1.2002743484224965e-05,0
0.044790320823880826,0.125480109739369,1
0.29586195016056405,0.19567258230452675,1
1.2778488976450306,0.06765132030178327,1
1.2714888176634007,0.0002044753086419753,0
0.8651181163755659,0.06719735939643347,1
0.8829003519933994,0.08731524348422497,1
0.9264165366892493,3.386488340192044e-05,0
0.06829292190587324,0.13213048696844992,1
0.7963049095141407,0.2665496399176955,1
0.8839077253543014,8.058984910836763e-05,0
0.8671136865513448,0.0001628943758573388,0
1.2679993530741385,0.37306798696844995,0
0.4463116640968689,0.00017918381344307272,0
0.3565187570698927,0.0003412208504801097,0
0.42481739803535046,3.8151577503429356e-05,0
0.9483090864569369,6.858710562414266e-06,0
0.8112823259172351,1.3717421124828532e-05,0
0.7332397994970877,0.00015174897119341564,0
1.1220449682774583,1.7146776406035666e-05,0
1.0065355704570684,0.0005028292181069959,0
1.129092161148782,0.027646604938271604,1
0.236058454549577,0.11698731138545954,1
0.13231348650293517,0.20638631687242798,1
0.5434546306069356,0.00011659807956104253,0
1.2843096601501551,0.1003858024691358,1
0.24608038433722332,0.08714163237311386,1
0.9674893618510357,0.032638031550068586,0
1.1405438141710715,0.0625488683127572,1
0.6781773766381576,0.13530735596707819,1
0.8599015798469728,0.00010631001371742112,0
0.6619172385782254,1.800411522633745e-05,0
0.629697708737752,5.915637860082304e-05,0
1.116893902313941,0.0005688443072702332,0
0.2759259259259259,0.13018732853223594,1
1.2737133425588136,0.1660639574759945,1
0.3986689100780568,0.17237654320987655,1
1.057121969647099,0.10182527434842249,1
0.10023976742758783,0.2142493998628258,1
0.3430927280305353,0.0031580075445816185,0
1.0692259677430314,0.3044178669410151,0
0.18145313459642876,0.21928455075445816,1
0.5466351742409384,0.07641546639231825,1
0.9981086366123227,1.7146776406035665e-06,0
1.2852652339250257,0.25566572359396433,1
0.759306683252442,1.3717421124828532e-05,0
0.12847368200705517,0.1574747085048011,1
1.2958001696098989,0.04758487654320988,1
1.1589175333510007,2.400548696844993e-05,0
0.46732023604572553,0.0855332647462277,1
1.018686854775931,0.0,0
0.9711705069837718,0.0016885288065843621,0
0.9810079220933319,0.0,0
0.9529338856383506,3.129286694101509e-05,0
0.9516320541729836,5.1440329218107e-06,0
1.0284565659731473,0.1919778806584362,1
1.1012728014732527,2.2290809327846364e-05,0
1.034739518456815,3.429355281207133e-06,0
1.1623966538129789,0.060397376543209876,1
0.8089222961491005,3.643689986282579e-05,0
0.8598118433911371,0.08457561728395062,1
0.9886773251286761,5.1440329218107e-06,0
0.47231299055025366,0.2140354938271605,1
0.8572494054882025,0.0001693244170096022,0
0.8821601029223259,9.73079561042524e-05,0
1.105805232678896,0.00012645747599451302,0
1.1263431244603948,0.0001650377229080933,0
0.5933473203141694,0.02812971536351166,1
0.5277127965194943,0.09580118312757202,1
0.9303671266751664,0.001641375171467764,0
1.2771616872223508,0.16861282578875172,0
1.2122205814113438,6.858710562414266e-06,0
1.2423441822680876,6.601508916323731e-05,0
0.050545718755393265,0.13762259945130315,1
0.29033351995949647,0.0531224279835391,1
0.7906258048137004,4.329561042524006e-05,0
0.7466546332069718,3.5579561042524e-05,0
0.7480679274923241,0.03603909465020576,1
0.8250618299979802,6.215706447187929e-05,0
1.101068816070507,4.2866941015089165e-06,0
0.9175996000778881,0.02790895061728395,1
1.0250380567728437,0.00017361111111111112,0
1.0082920952013568,0.0001796124828532236,0
1.037066798514743,0.00017232510288065845,0
1.2775174184558744,0.0,0
1.1620248634451615,1.286008230452675e-06,0
1.1844818514927846,0.003417352537722908,0
1.14391243777438,0.0004196673525377229,0
1.2027588884554432,0.00016589506172839507,0
0.5863940865078348,0.1881605795610425,1
0.9223969788312011,0.0025415809327846363,0
0.9733238908161407,2.7434842249657064e-05,0
0.8470274011986533,7.287379972565158e-06,0
0.7409721860645392,0.0001333161865569273,0
0.8901476426912289,2.8292181069958848e-05,0
0.13105041491077135,0.13214763374485597,1
1.2829417926574265,0.19414223251028806,1
1.2826610927045372,0.0,0
1.0266627251273812,0.15749185528120713,1
0.943661621830503,0.02833204732510288,0
0.9918408568527308,3.429355281207133e-06,0
0.9715094388883251,0.00024305555555555555,0
0.6288284663204026,0.20445301783264747,1
0.8207402393366566,0.016143261316872427,0
0.47799664811630765,0.10738768861454047,1
1.036681486668445,0.21761059670781893,1
0.8632986948260377,7.758916323731138e-05,0
0.801928830450912,7.887517146776407e-05,0
0.7388888888888889,7.373113854595336e-05,0
0.6853077968373305,5.915637860082304e-05,0
1.186638287449067,0.08811642661179699,1
0.7053708322392817,0.0005727023319615913,0
1.2900378021066659,0.2857630315500686,0
0.8176088459438942,2.5720164609053497e-05,0
0.753567191204479,8.18758573388203e-05,0
0.4889029178682994,0.00016760973936899863,0
0.5095958483635932,0.00012517146776406035,0
0.2204014917333797,0.240670438957476,1
0.973942041467137,3.9008916323731136e-05,0
1.2864293795995352,0.10880401234567902,1
0.15771212335960522,0.2196236282578875,1
1.2259007494337693,0.0,0
1.221899508461784,2.1433470507544583e-06,0
0.48520638913236674,0.11008787722908094,1
0.7877883124545927,0.038242455418381345,1
0.7064323316722023,0.0,0
1.3012932788310498,0.1953605109739369,1
0.9647312823724172,3.5579561042524e-05,0
1.0435542568397917,0.0007698902606310013,0
0.12216609261089365,0.11850780178326474,1
0.24607341628114635,0.05465749314128944,1
1.2204040910307798,0.09206104252400549,1
0.7818697473257709,0.000344221536351166,0
1.2737133425588136,0.33851380315500684,1
0.9697835375687551,5.829903978052126e-05,0
0.14991996035562294,0.11718235596707818,1
1.2939568837521604,0.09698302469135803,1
1.0051803406089757,0.11019761659807956,1
1.0321611564815087,0.20409207818930042,1
0.35172024829256693,0.00012945816186556928,0
0.256553339312137,0.20063871742112482,1
0.3077251815824837,0.1017824074074074,1
0.640221369465624,0.3095734739368999,1
0.6800634401134024,0.0002880658436213992,0
0.4520946524345816,0.003381772976680384,0
